date,asset_values_over_time,total_returns,sharpe_ratios,max_drawdowns
2021-11-23 00:00:00,-143368772.55628547,3.07722618646639,0.05796122786193756,1.0188517778324653
2021-11-23 00:00:00,6165639448.412035,-149.78018886988536,0.05794107290634386,0.18927069679058087
2021-11-23 00:00:00,-144191149.7179651,3.5276759520233307,0.05793957330352248,1.0189599134555165
2021-11-23 00:00:00,-144156152.60080788,3.526843353455058,0.057938517801347095,1.0189553116313839
2021-11-23 00:00:00,-123762328.91129944,3.0327184491991135,0.05793740106762853,1.0162736967546286
2021-11-23 00:00:00,-143946023.10296986,3.5233430013553217,0.05793641656038631,1.0189276813843038
2021-11-23 00:00:00,-144259084.1745465,3.5309442962315964,0.057935362280167074,1.018968846260477
2021-11-23 00:00:00,-143808236.90472534,3.520028817726995,0.0579343057575806,1.0189095636676535
2021-11-23 00:00:00,-143278316.27751282,3.5070626975064876,0.057933249049836745,1.0188398835988703
2021-11-23 00:00:00,-144069163.91554764,3.5263097271563417,0.057932196393981936,1.018943873356931
2021-11-23 00:00:00,-138813198.88786733,3.3989662779798024,0.05793112556991616,1.0182527585260626
2021-11-23 00:00:00,-144260945.36786732,3.5314137189775936,0.0579300876636355,1.0189690909916158
2021-11-23 00:00:00,-144260261.75699884,3.5314056840696453,0.05792903278338683,1.0189690011025836
2021-11-23 00:00:00,-144359102.5089219,3.5338094742209663,0.057927978260109335,1.0189819978232977
2021-11-23 00:00:00,-144116447.5862612,3.527930094465718,0.05792692276781305,1.018950090758667
2021-11-23 00:00:00,-79039575.92984335,1.9486462742157882,0.05792567213715411,1.0103930339838592
2021-11-23 00:00:00,-138668882.79095787,3.400811999224799,0.057924944821802424,1.018233782183111
2021-11-23 00:00:00,-144352067.64081836,3.5391892036128962,0.05792390801102858,1.0189810727977973
2021-11-23 00:00:00,191691389.11941826,-4.677801828571602,0.057921843462822836,0.9747942078624047
2021-11-23 00:00:00,-141998317.06763923,3.508064546055047,0.057920033760801,1.0186715745570896
2021-11-23 00:00:00,-130975023.6553544,3.237638812428355,0.05791894569335225,1.0172221049502483
2021-11-24 00:00:00,-144241840.15130222,3.563138589712421,0.05791793530847569,1.0189665788176485
2021-11-24 00:00:00,-144538503.40854347,3.5704043676408848,0.05791688192778512,1.019005587520289
2021-11-24 00:00:00,-129822164.63230075,3.210435605587195,0.05791578354208703,1.0170705137648928
2021-11-24 00:00:00,-144677987.8195566,3.5750042843330765,0.05791477902758693,1.0190239285375176
2021-11-24 00:00:00,-141842852.8195566,3.5056490153274424,0.05791371642621674,1.0186511323267942
2021-11-24 00:00:00,54664110.72536529,-1.3228655123809823,0.057912061401673404,0.9928121329880306
2021-11-24 00:00:00,-144639566.1307174,3.5901411102589367,0.05790942582648477,1.0190188764112489
2021-11-24 00:00:00,-75981406.76968636,1.900562437154459,0.057908166027530565,1.0099909106723919
2021-11-24 00:00:00,-144191957.73132384,3.584632471393516,0.057907501613969584,1.0189600197024213
2021-11-24 00:00:00,-94368189.2013842,2.3545374901679494,0.05790629795414719,1.0124086166433357
2021-11-24 00:00:00,-139901581.4720446,3.479085684810053,0.0579054535314037,1.0183958716064623
2021-11-24 00:00:00,-144671106.00528044,3.596862058597616,0.05790441465675635,1.0190230236372977
2021-11-24 00:00:00,-144045166.59971341,3.581465453031982,0.05790335917517557,1.0189407179133947
2021-11-24 00:00:00,-138496103.0502902,3.444928111494868,0.0579022889188886,1.018211063112375
2021-11-24 00:00:00,-98580133.95925626,2.46170377903251,0.05790111042401884,1.0129624516619542
2021-11-24 00:00:00,-143745997.62800625,3.5783233127400327,0.05790025570984796,1.0189013797305502
2021-11-24 00:00:00,-143887483.90971404,3.581891565242505,0.05789920276082792,1.0189199839767995
2021-11-24 00:00:00,-117535217.81185329,2.9321821408487043,0.057898070011305744,1.0154548844505842
2021-11-24 00:00:00,-142115885.3265918,3.5404383027956086,0.057897107453025363,1.0186870337861698
2021-11-24 00:00:00,-144192121.8353427,3.591847531373022,0.057896060585329354,1.018960041280708
2021-11-24 00:00:00,-144769836.77687857,3.6061401720860804,0.05789500917658645,1.0190360058965318
2021-11-24 00:00:00,-144778229.4414511,3.606347673356832,0.05789395611284513,1.0190371094607538
2021-11-24 00:00:00,-144779388.43311203,3.6063763739740855,0.057892903084896766,1.019037261858329
2021-11-24 00:00:00,-142511382.55580822,3.550447110207852,0.05789184331756033,1.0187390383180188
2021-11-24 00:00:00,-142444915.23353496,3.548985522297771,0.05789079019891921,1.0187302984287787
2021-11-24 00:00:00,-144666910.60329953,3.603968878515545,0.057889744104371366,1.0190224719775138
2021-11-24 00:00:00,-118638737.86998667,2.961708388672262,0.05788861328401422,1.015599987980444
2021-11-24 00:00:00,-140466847.6030677,3.5024048509660677,0.05788764032345694,1.0184701993092684
2021-11-24 00:00:00,-139338862.70306772,3.4748939789390465,0.057886584154602516,1.0183218788601636
2021-11-24 00:00:00,-144669168.63767093,3.60688412088456,0.05788554811279762,1.0190227688898856
2021-11-24 00:00:00,-144419454.89950365,3.60067337951536,0.057884494792182925,1.0189899336508745
2021-11-24 00:00:00,-115215175.74815935,2.879430026822273,0.05788335459638502,1.0151498185930274
2021-11-24 00:00:00,-116968399.86467548,2.921079395827249,0.05788230873853386,1.0153803526971128
2021-11-24 00:00:00,-144051902.48480028,3.591708662319229,0.05788135673351365,1.0189416036251637
2021-11-24 00:00:00,-144647683.28405803,3.60647033687612,0.0578803061838377,1.0190199437480802
2021-11-24 00:00:00,-144739374.44513676,3.608742699089973,0.05787925417315761,1.0190320003582265
2021-11-24 00:00:00,-144598430.19553947,3.605265784085326,0.05787820152284091,1.0190134673846032
2021-11-24 00:00:00,-144651097.2120695,3.6065609774248344,0.05787714951001584,1.0190203926506638
2021-11-24 00:00:00,-106718080.17544079,2.6695104769805122,0.05787598370583769,1.0140325225800813
2021-11-24 00:00:00,-144729922.97353876,3.611534438716123,0.05787508607155049,1.0190307575698592
2021-11-24 00:00:00,-140272805.21534684,3.501419539419142,0.05787402072132173,1.0184446843807513
2021-11-24 00:00:00,-144364184.03988355,3.602794668072242,0.05787298142408571,1.018982666001528
2021-11-24 00:00:00,-144709653.92671672,3.6113585250729248,0.057871930576870366,1.0190280923620825
2021-11-24 00:00:00,-144236390.65134075,3.599628874235977,0.05787087733184722,1.018965862254615
2021-11-24 00:00:00,-144633203.76734284,3.6094637368598055,0.05786982675453057,1.0190180398144175
2021-11-24 00:00:00,-144691844.7966912,3.610920062255418,0.05786877521769413,1.0190257506125044
2021-11-24 00:00:00,-144526723.35977802,3.6068435820813662,0.057867723067755394,1.0190040385437704
2021-11-24 00:00:00,-138203055.20802984,3.4506066561729076,0.057866652503675065,1.0181725298061461
2021-11-24 00:00:00,-144258495.07099637,3.600747510907431,0.05786561995578285,1.0189687687983555
2021-11-24 00:00:00,-143068591.87108526,3.571381050792184,0.057864564897211875,1.0188123066178758
2021-11-24 00:00:00,-144162904.74468717,3.5984641479776442,0.0578635167866983,1.018956199481046
2021-11-24 00:00:00,-127385025.74035178,3.1837634372547163,0.05786241497393889,1.0167500506673948
2021-11-24 00:00:00,-144606256.71734396,3.6108161661034934,0.05786142225911343,1.019014496505852
2021-11-24 00:00:00,-132381706.36084495,3.308559703404481,0.05786033436480334,1.0174070717974344
2021-11-24 00:00:00,-144603008.83105215,3.6117025752123304,0.05785932318082894,1.0190140694363465
2021-11-24 00:00:00,-143526651.23893437,3.58509681899199,0.0578582688151046,1.0188725375404317
2021-11-24 00:00:00,-144524841.05995792,3.609872814891129,0.05785722074697436,1.0190037910373058
2021-11-24 00:00:00,6338524730.540041,-183.1858189606265,0.05783672799067538,0.16653774824768458
2021-11-24 00:00:00,340228328.540042,-9.928014226065757,0.057835267255134895,0.9552628599130274
2021-11-24 00:00:00,-143949520.7805998,4.2421617292561455,0.05783359996973154,1.0189281412992521
2021-11-24 00:00:00,-143516458.22470555,4.2295362773063685,0.05783254818448651,1.0188711972454967
2021-11-24 00:00:00,-119855138.30684553,3.539242850162636,0.05783142631302283,1.0157599343228874
2021-11-24 00:00:00,-142328305.26862988,4.197546056406241,0.05783045720189493,1.0187149652072394
2021-11-24 00:00:00,-143830736.92406067,4.241560808073412,0.05782941146637185,1.0189125222293973
2021-11-24 00:00:00,6368217104.110069,-223.9733927946993,0.05780874076617906,0.16263345291279233
2021-11-24 00:00:00,-143449353.72992963,5.081183970570783,0.0578072478376188,1.0188623735734759
2021-11-24 00:00:00,-143413283.6629193,5.079950555084677,0.05780619795464181,1.018857630665536
2021-11-24 00:00:00,-121969360.25915556,4.328518597930331,0.05780508344665914,1.0160379365811394
2021-11-24 00:00:00,-143179528.86267117,5.075116035471443,0.05780410913870065,1.0188268938915301
2021-11-24 00:00:00,-143528767.40123564,5.087409223840517,0.05780306059292249,1.0188728157978293
2021-11-24 00:00:00,-143074404.84781674,5.071504393408466,0.05780200967577492,1.0188130709750223
2021-11-24 00:00:00,-142521784.90314892,5.05222605696456,0.05780095851393032,1.0187404061384828
2021-11-24 00:00:00,-143331415.10072163,5.080775084679622,0.05779991154412271,1.0188468656438476
2021-11-24 00:00:00,-137900153.9181644,4.890445593520965,0.05779884575239724,1.018132700855114
2021-11-24 00:00:00,-143527329.77816442,5.0885870870121295,0.05779781411539372,1.0188726267625865
2021-11-24 00:00:00,-143527301.8439386,5.088568181755392,0.05779676485557779,1.0188726230894727
2021-11-24 00:00:00,-143630707.87896913,5.0922106928101964,0.05779571596512204,1.0188862201062021
2021-11-24 00:00:00,-143382606.9967732,5.083515885135987,0.05779466607131624,1.018853596944074
2021-11-24 00:00:00,-76831495.66836213,2.745962487742349,0.05779341590105599,1.0101026901538641
2021-11-24 00:00:00,-137799373.54693267,4.8978381178886385,0.05779271064324763,1.0181194490909085
2021-11-24 00:00:00,-143581106.08913976,5.101851422121509,0.05779167984303902,1.0188796978914598
2021-11-24 00:00:00,201212539.8393385,-7.140464060487389,0.05778959063575038,0.9735422572815284
2021-11-24 00:00:00,-140799151.87361318,5.057616510023843,0.0577878054675834,1.0185138945029248
2021-11-24 00:00:00,-130306854.61911185,4.683382848388533,0.05778672441330344,1.0171342463880162
2021-11-25 00:00:00,-143039095.96893865,5.13759219335511,0.05778571802329298,1.018808428156867
2021-11-25 00:00:00,-143378858.13341218,5.149682239954234,0.057784670392805784,1.0188531040003324
2021-11-25 00:00:00,-127564812.88472493,4.587903185593172,0.057783574014571855,1.0167736911522955
2021-11-25 00:00:00,-143544204.66939288,5.158136213026993,0.057782579729268216,1.0188748456676848
2021-11-25 00:00:00,-140509787.66939288,5.050326690819661,0.05778152208457829,1.018475845563861
2021-11-25 00:00:00,62839668.15287276,-2.2211904187271028,0.05777984680244457,0.9917371165145553
2021-11-25 00:00:00,-143501137.23327118,5.190275937684334,0.057777376202563735,1.0188691826650442
2021-11-25 00:00:00,-72467991.17521782,2.6447158184920587,0.0577761135264161,1.009528926315275
2021-11-25 00:00:00,-142927703.84227294,5.18123644439186,0.057775486419949194,1.018793781036809
2021-11-25 00:00:00,-91517982.87831803,3.330543959598497,0.05777428246585987,1.012033838681433
2021-11-25 00:00:00,-138307193.9607765,5.0157198982811755,0.057773455781534755,1.018186223169042
2021-11-25 00:00:00,-143406131.2643946,5.199325350942649,0.057772423691734714,1.0188566901857818
2021-11-25 00:00:00,-142719492.9999577,5.174472721580226,0.05777137361835155,1.0187664030766603
2021-11-25 00:00:00,-136968265.17507902,4.968421511060732,0.057770308223815785,1.0180101653877596
2021-11-25 00:00:00,-95886271.88627593,3.4941895788605737,0.0577691304447683,1.012608231643148
2021-11-25 00:00:00,-142452367.15951812,5.173762227360956,0.05776829292969055,1.0187312782938538
2021-11-25 00:00:00,-142611868.06048286,5.179662147489667,0.05776724564180615,1.0187522513097724
2021-11-25 00:00:00,-114807160.36246878,4.180563860824645,0.05776611349628219,1.0150961680297554
2021-11-25 00:00:00,-140719628.35831535,5.116434986759637,0.0577651635773223,1.0185034378350177
2021-11-25 00:00:00,-142922815.83304298,5.196073323748287,0.05776412275507167,1.0187931383050455
2021-11-25 00:00:00,-143516417.25620446,5.217505886550246,0.05776307700840667,1.0188711918584863
2021-11-25 00:00:00,-143525049.62987322,5.217817796544105,0.057762029546275455,1.0188723269424216
2021-11-25 00:00:00,-143526240.73879063,5.217860859696937,0.05776098211867514,1.0188724835631437
2021-11-25 00:00:00,-141193399.71223217,5.134009637957467,0.057759927706619175,1.0185657347505048
2021-11-25 00:00:00,-141041054.30128247,5.128904633175851,0.05775887992231476,1.018545702620845
2021-11-25 00:00:00,-143413055.10254556,5.214535772612824,0.057757839943981246,1.018857600611785
2021-11-25 00:00:00,-117349048.42743333,4.276876434073329,0.05775671405158753,1.0154304047552383
2021-11-25 00:00:00,-138928740.99764818,5.057440107982034,0.057755746526202495,1.0182679513337087
2021-11-25 00:00:00,-137643637.49764815,5.011906529825715,0.05775469543188179,1.0180989711210602
2021-11-25 00:00:00,-143424565.23439065,5.220900946484851,0.05775366658307802,1.0188591140965173
2021-11-25 00:00:00,-143132106.89233914,5.21026501706235,0.057752618724476526,1.018820658304567
2021-11-25 00:00:00,-113909976.82880537,4.157719888612055,0.05775148341680156,1.0149781960031417
2021-11-25 00:00:00,-111230422.95765059,4.060767171971049,0.057750426372573535,1.0146258573915428
2021-11-25 00:00:00,-142531341.0712637,5.193309822873084,0.05774950139544469,1.0187416626935542
2021-11-25 00:00:00,-143373423.92336503,5.223755964201577,0.05774845720463456,1.0188523894477928
2021-11-25 00:00:00,-143486111.98228407,5.227837453250136,0.05774741085328249,1.0188672069719527
2021-11-25 00:00:00,-143341554.42178255,5.222634585413022,0.05774636378245531,1.0188481988785862
2021-11-25 00:00:00,-143395172.97449118,5.224555734075093,0.05774531736659672,1.0188552492635852
2021-11-25 00:00:00,-104788439.47298534,3.832274687891228,0.057744154300051476,1.013778791190947
2021-11-25 00:00:00,-143478683.2424855,5.233861124793821,0.057743267664209036,1.0188662301556644
2021-11-25 00:00:00,-138863792.21346387,5.067408140406985,0.057742207333548116,1.0182594111193501
2021-11-25 00:00:00,-143115661.7965107,5.2213988814425925,0.05774117423642687,1.018818495913919
2021-11-25 00:00:00,-143458825.7917945,5.233835139373777,0.0577401289802064,1.0188636190692886
2021-11-25 00:00:00,-142838665.00137493,5.211366319492617,0.05773908087181883,1.0187820731842752
2021-11-25 00:00:00,-143380439.20868084,5.230995143610922,0.057738036333166244,1.0188533118983227
2021-11-25 00:00:00,-143438751.1073141,5.233114294267524,0.05773699038567953,1.0188609794185115
2021-11-25 00:00:00,-143273535.47097751,5.227161617430439,0.05773594382049438,1.018839254963352
2021-11-25 00:00:00,-136463449.9396951,4.98150769863233,0.05773487723838142,1.0179437864651097
2021-11-25 00:00:00,-142995692.52506804,5.218306592585357,0.05773385200318308,1.0188027209720567
2021-11-25 00:00:00,-141824009.11442348,5.176110502130751,0.05773280256083858,1.0186486545393627
2021-11-25 00:00:00,-142800163.31140113,5.2113777842394775,0.05773175970044045,1.0187770105385356
2021-11-25 00:00:00,-125162568.71339391,4.57477403953699,0.05773066046455398,1.0164578164146536
2021-11-25 00:00:00,-143370091.52059358,5.234977037557341,0.05772967769542379,1.018851951265087
2021-11-25 00:00:00,-131087151.806901,4.791422589495209,0.05772859495045283,1.0172368488513366
2021-11-25 00:00:00,-143358351.6070526,5.236575733863651,0.05772758984957871,1.01885040756601
2021-11-25 00:00:00,-142128895.41409424,5.192193536850921,0.05772654058292674,1.0186887445023516
2021-11-25 00:00:00,-143251233.4092717,5.23287131772358,0.05772549850160449,1.018836322431358
2021-11-25 00:00:00,6779339578.590728,-312.75134741486994,0.05770354045759119,0.10857433381278064
2021-11-25 00:00:00,386523783.5907283,-18.1668961561909,0.057702087399577204,0.9491754001565748
2021-11-25 00:00:00,-145049086.2297714,6.882221607654978,0.05770044735829508,1.0190727248315683
2021-11-25 00:00:00,-144589229.78897396,6.8606821526044195,0.05769940111193574,1.0190122576091587
2021-11-25 00:00:00,-118814680.93740764,5.652025239182834,0.05769827916093402,1.0156231230018231
2021-11-25 00:00:00,-143255146.43850628,6.805451089819547,0.05769732340706667,1.01883683696152
2021-11-25 00:00:00,-144933160.99244657,6.884652094860077,0.05769628377084755,1.0190574816458993
2021-11-25 00:00:00,6819469797.25991,-445.55341187919277,0.05767444700501413,0.10329755035965694
2021-11-25 00:00:00,-146460903.32009053,9.635949067237409,0.05767296082936627,1.01925836680682
2021-11-25 00:00:00,-146425370.2139646,9.633751368934545,0.05767191657451007,1.0192536945046833
2021-11-25 00:00:00,-122296466.08531776,8.067859814596568,0.0576708011860758,1.0160809482234419
2021-11-25 00:00:00,-146131030.11906448,9.627465920689113,0.05766984146974255,1.0192149912781903
2021-11-25 00:00:00,-146567770.84822303,9.656107039350859,0.05766879878275139,1.019272418980539
2021-11-25 00:00:00,-146102609.99806228,9.625978836739856,0.057667753486380584,1.0192112542732794
